274 0.423761 0.154611
275 0.473037 0.16636
276 0.258312 0.164652
277 0.482757 0.158711
278 0.193947 0.131924
279 0.230278 0.134275
280 0.5149 0.148658
281 0.29268 0.13921
282 0.120249 0.153897
283 0.214902 0.154423
284 0.30064 0.145622
285 0.54873 0.140318
286 0.460556 0.136382
287 0.190635 0.159835
288 0.645785 0.140307
289 0.448567 0.161293
290 0.285932 0.197289
291 0.405162 0.154852
292 0.56569 0.189817
293 0.501514 0.164906
294 0.0134893 0.182758
295 0.241272 0.216806
296 0.401889 0.163411
297 0.482177 0.151231
298 0.687908 0.192564
299 0.311758 0.00420516
