-2.4375 0.0309425 0.00150973
-2.4125 0.0354759 0.00163919
-2.3875 0.0377655 0.00162144
-2.3625 0.041269 0.00159792
-2.3375 0.0464552 0.00165285
-2.3125 0.0504368 0.0015822
-2.2875 0.0546115 0.00167222
-2.2625 0.0617195 0.0018059
-2.2375 0.0662161 0.00157982
-2.2125 0.071669 0.00177894
-2.1875 0.0767632 0.00203835
-2.1625 0.0816 0.00201366
-2.1375 0.0884966 0.00182734
-2.1125 0.0929563 0.00190598
-2.0875 0.100671 0.00239868
-2.0625 0.106823 0.00237219
-2.0375 0.113655 0.00241736
-2.0125 0.117876 0.00288461
-1.9875 0.123329 0.00271764
-1.9625 0.130317 0.00267596
-1.9375 0.135752 0.0023193
-1.9125 0.143908 0.00213414
-1.8875 0.150933 0.00285389
-1.8625 0.154474 0.00224332
-1.8375 0.163246 0.00243491
-1.8125 0.168478 0.00229222
-1.7875 0.172736 0.0033381
-1.7625 0.18034 0.00290723
-1.7375 0.183963 0.00298427
-1.7125 0.18972 0.00315138
-1.6875 0.196074 0.00296162
-1.6625 0.203531 0.0034641
-1.6375 0.209416 0.00316281
-1.6125 0.214566 0.00351292
-1.5875 0.220377 0.00346509
-1.5625 0.2256 0.00376469
-1.5375 0.231209 0.0032623
-1.5125 0.23166 0.00304532
-1.4875 0.238657 0.00240659
-1.4625 0.241425 0.00304525
-1.4375 0.242676 0.00254695
-1.4125 0.248809 0.00326067
-1.3875 0.253425 0.00326936
-1.3625 0.254418 0.00348211
-1.3375 0.259871 0.00323481
-1.3125 0.261186 0.00368988
-1.2875 0.263025 0.00354716
-1.2625 0.26343 0.00387732
-1.2375 0.263724 0.0032437
-1.2125 0.267099 0.00326756
-1.1875 0.264083 0.00319715
-1.1625 0.266648 0.00348098
-1.1375 0.264515 0.0034978
-1.1125 0.26548 0.00358839
-1.0875 0.266428 0.0038222
-1.0625 0.265048 0.00379803
-1.0375 0.265701 0.00325294
-1.0125 0.263706 0.00307937
-0.9875 0.262271 0.00308653
-0.9625 0.265628 0.00351349
-0.9375 0.26274 0.00298347
-0.9125 0.261637 0.00316112
-0.8875 0.261269 0.00281606
-0.8625 0.2584 0.00320916
-0.8375 0.258694 0.00364641
-0.8125 0.254464 0.00318335
-0.7875 0.253177 0.00338035
-0.7625 0.252257 0.0035513
-0.7375 0.251963 0.00342186
-0.7125 0.249756 0.00279826
-0.6875 0.252074 0.00283537
-0.6625 0.24857 0.00290109
-0.6375 0.246593 0.00306943
-0.6125 0.245094 0.00304524
-0.5875 0.241756 0.00306257
-0.5625 0.241802 0.0024213
-0.5375 0.240469 0.00245901
-0.5125 0.240101 0.00263289
-0.4875 0.240791 0.00291219
-0.4625 0.239218 0.00263211
-0.4375 0.234326 0.00246751
-0.4125 0.239586 0.0027699
-0.3875 0.238621 0.00289966
-0.3625 0.236349 0.00326797
-0.3375 0.235789 0.00285013
-0.3125 0.233683 0.00282915
-0.2875 0.230474 0.00286969
-0.2625 0.232037 0.00301807
-0.2375 0.23314 0.00258316
-0.2125 0.234474 0.00222371
-0.1875 0.23166 0.00283158
-0.1625 0.232276 0.00282324
-0.1375 0.231945 0.00250957
-0.1125 0.230354 0.00259547
-0.0875 0.2296 0.00358984
-0.0625 0.228634 0.00307345
-0.0375 0.229057 0.00343409
-0.0125 0.227779 0.00344311
0.0125 0.224202 0.00307355
0.0375 0.224359 0.00293038
0.0625 0.225251 0.00271393
0.0875 0.225251 0.00229059
0.1125 0.225793 0.00276244
0.1375 0.227421 0.00258597
0.1625 0.226097 0.0020777
0.1875 0.23292 0.00254646
0.2125 0.232625 0.00227905
0.2375 0.23188 0.00250964
0.2625 0.234915 0.00289737
0.2875 0.235963 0.00248791
0.3125 0.235274 0.00292627
0.3375 0.237389 0.00315293
0.3625 0.238851 0.00318695
0.3875 0.240432 0.0028739
0.4125 0.236736 0.00324964
0.4375 0.241094 0.00312564
0.4625 0.240313 0.00341608
0.4875 0.241674 0.00264156
0.5125 0.243568 0.00314241
0.5375 0.246308 0.00352475
0.5625 0.245517 0.00333528
0.5875 0.248975 0.00332502
0.6125 0.247963 0.0030658
0.6375 0.249903 0.00271183
0.6625 0.251595 0.00312039
0.6875 0.250575 0.00261186
0.7125 0.251623 0.0029148
0.7375 0.255356 0.00321661
0.7625 0.255513 0.00298916
0.7875 0.258538 0.00286003
0.8125 0.259605 0.00326044
0.8375 0.257407 0.00281537
0.8625 0.261434 0.00340982
0.8875 0.259531 0.00302386
0.9125 0.262464 0.00305912
0.9375 0.261067 0.00303466
0.9625 0.261186 0.00259152
0.9875 0.261582 0.00251822
1.0125 0.258657 0.00279342
1.0375 0.261306 0.00257401
1.0625 0.260579 0.00328953
1.0875 0.260947 0.00283257
1.1125 0.259034 0.00278568
1.1375 0.255917 0.00303886
1.1625 0.258299 0.00290643
1.1875 0.259375 0.00302566
1.2125 0.259522 0.00340187
1.2375 0.258538 0.0030142
1.2625 0.258271 0.0030251
1.2875 0.25577 0.00311647
1.3125 0.253775 0.00323978
1.3375 0.254437 0.00384239
1.3625 0.24892 0.00371176
1.3875 0.248359 0.00332259
1.4125 0.245582 0.0035764
1.4375 0.243108 0.00392399
1.4625 0.245416 0.00367396
1.4875 0.239154 0.00348101
1.5125 0.233977 0.00277052
1.5375 0.22971 0.00328574
1.5625 0.228837 0.00300029
1.5875 0.2216 0.00350805
1.6125 0.218989 0.00341295
1.6375 0.212561 0.00384356
1.6625 0.209048 0.00349878
1.6875 0.199798 0.00415176
1.7125 0.192202 0.00318843
1.7375 0.186961 0.00360253
1.7625 0.180846 0.00359134
1.7875 0.176855 0.00338779
1.8125 0.167485 0.00284097
1.8375 0.162657 0.003153
1.8625 0.159715 0.00306326
1.8875 0.152478 0.00392802
1.9125 0.145655 0.00328547
1.9375 0.141416 0.00308756
1.9625 0.133297 0.00308016
1.9875 0.128092 0.00294871
2.0125 0.120405 0.00317732
2.0375 0.115834 0.00296732
2.0625 0.108625 0.00282407
2.0875 0.104634 0.00322477
2.1125 0.095623 0.00294478
2.1375 0.0869701 0.00264441
2.1625 0.0813333 0.00225987
2.1875 0.0750345 0.00231549
2.2125 0.069977 0.00201101
2.2375 0.0640368 0.00173702
2.2625 0.0583264 0.00165516
2.2875 0.0531402 0.00180199
2.3125 0.0484414 0.00177085
2.3375 0.0445977 0.00161223
2.3625 0.0397057 0.00136414
2.3875 0.0362483 0.00136926
2.4125 0.0326621 0.00140702
2.4375 0.0289103 0.00123858
2.4625 0.0265103 0.00130116
2.4875 0.0227954 0.00110157
2.5125 0.0207908 0.000837992
2.5375 0.0183356 0.000894532
2.5625 0.0163862 0.000863644
2.5875 0.0143448 0.000671201
2.6125 0.0132414 0.000741243
2.6375 0.0109057 0.000683403
2.6625 0.00966437 0.000657517
2.6875 0.0084046 0.000726697
2.7125 0.00729195 0.000567392
2.7375 0.00622529 0.000662539
2.7625 0.0053977 0.000627809
2.7875 0.00458851 0.000614578
2.8125 0.00372414 0.00043574
2.8375 0.00268506 0.00040521
2.8625 0.00234483 0.000435546
2.8875 0.00184828 0.000278045
2.9125 0.00182989 0.000310332
2.9375 0.00116782 0.000220568
2.9625 0.00102069 0.000190746
2.9875 0.000744828 0.000171612
3.0125 0.000496552 0.000106762
3.0375 0.000432184 0.000121771
3.0625 0.000331034 0.000118045
3.0875 0.000174713 8.57526e-05
3.1125 0.000128736 4.81919e-05
3.1375 0.000110345 6.18216e-05
3.1625 7.35632e-05 3.42418e-05
3.1875 5.51724e-05 2.7278e-05
3.2125 2.75862e-05 1.99352e-05
3.2375 9.1954e-06 9.04085e-06
3.2625 9.1954e-06 9.04085e-06
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
