116 0.463217 3.93322
117 1.53617 2.73666
118 2.31733 3.6553
119 5.08232 3.02369
120 0.177702 3.01128
121 -1.91841 3.73323
122 2.78243 2.75361
123 3.77533 2.48017
124 2.04392 2.17942
125 2.62278 3.68244
126 8.68259 3.00885
127 -5.83194 2.93407
128 -1.63001 2.53547
129 5.12943 3.89874
130 1.8753 2.77427
131 -4.95168 3.4531
132 3.96326 3.61881
133 1.68726 2.84127
134 5.40647 3.49127
135 -0.587874 3.3031
136 -1.99449 3.98708
137 -2.36919 3.56693
138 -2.33102 3.94001
139 -2.9123 2.33604
140 1.54279 4.02546
141 -1.33576 3.40291
142 0.705325 2.42388
143 -6.37124 4.01328
144 3.73628 3.13289
145 -1.88097 2.87316
146 0.21127 3.27358
147 1.95972 3.83363
148 0.409735 2.56838
149 -3.62491 2.97898
150 1.60947 3.51041
151 -4.12496 3.99724
152 -0.445551 2.38378
153 -2.22987 3.75279
154 -0.518946 2.11276
155 -0.2953 2.69547
156 -0.707734 4.04976
157 0.544631 3.53927
158 0.550162 3.89135
159 5.34085 2.9376
160 0.565464 4.01289
161 -6.37572 3.91723
162 -2.19077 3.73058
163 -0.281626 2.72419
164 -3.1698 3.15659
165 -3.54232 3.05667
166 3.79288 2.9274
167 -0.579531 2.34301
168 0.388286 3.88678
169 -2.05794 3.69363
170 1.07824 2.71802
171 -0.300246 2.47318
172 -4.31744 2.81711
173 5.74446 2.81851
174 -2.66716 3.17124
175 1.9147 3.70413
176 -4.2373 3.07733
177 -1.31433 3.51886
178 1.04323 3.19765
179 -3.85398 3.18546
180 1.01829 3.26603
181 1.48609 2.65646
182 0.580605 3.6289
183 3.74988 3.9765
184 1.37861 2.92668
185 7.57224 3.41923
186 -1.17571 3.58602
187 -3.46276 3.80273
188 -2.78895 2.93325
189 0.182297 2.4466
190 2.00646 2.89483
191 -2.76576 3.27159
192 -0.49666 2.92495
193 3.78946 2.57621
194 -4.42925 3.26415
195 4.18643 3.40222
196 -6.71801 2.87871
197 -0.459595 3.61178
198 6.85011 3.26549
199 -1.41169 2.91741
200 -6.19828 3.35433
201 -3.25286 4.00665
202 -0.122223 4.32206
203 10.9629 3.15804
204 -3.81354 2.04064
205 4.68385 2.23736
206 -4.84165 2.63559
207 -0.785999 3.76547
208 -4.84095 2.97386
209 5.05463 2.77092
210 -4.76338 3.23606
211 -0.460015 3.78589
212 0.918176 3.51309
213 -4.39233 3.63388
214 4.10087 3.35477
215 0.905795 2.25847
216 4.96385 2.93739
217 6.81577 3.00375
218 0.745044 4.81327
219 4.06653 3.62459
220 -4.82183 3.88754
221 -0.695413 3.18487
222 -2.53382 2.81324
223 0.090652 3.59487
224 0.376961 3.18285
225 1.18892 4.40604
226 -1.31924 3.48413
227 1.82325 2.71245
228 0.734358 2.6697
229 -3.9247 3.46969
230 3.11656 4.24408
231 -0.509104 2.87972
232 3.4623 2.90367
233 -2.3528 2.42554
234 0.506649 3.54654
235 -0.629269 3.39453
236 0.277716 2.54405
237 4.40338 3.24298
238 -0.316218 4.35017
239 4.04402 3.08783
240 -0.103758 2.38164
241 2.43769 2.02122
242 0.926561 3.21906
243 -1.31313 3.3988
244 2.60217 2.91118
245 -0.737884 3.51879
246 0.879683 3.43543
247 -4.73129 2.581
248 1.98647 2.91774
249 -3.44403 2.61013
250 0.462715 3.20311
251 1.56658 3.14745
252 0.166073 2.08774
253 1.20041 3.67029
254 -6.19893 3.60543
255 -4.66369 3.48152
256 5.61499 3.90478
257 0.446193 3.34876
258 -5.48354 4.31258
259 2.11699 2.88576
260 1.37775 3.48713
261 0.380871 3.59258
262 -0.648698 4.17622
263 1.8115 3.63248
264 4.29116 3.44094
265 -0.0113538 3.49152
266 -3.93421 3.07392
267 -0.0172695 2.47019
268 -5.9392 4.16967
269 6.13805 3.17347
270 -2.08986 3.55088
271 7.59618 3.33645
272 -2.43694 3.04893
273 -8.01177 2.54908
274 -1.54218 3.3433
275 -1.03545 4.24829
276 0.661415 3.16734
277 0.861464 3.95958
278 0.116721 3.35752
279 -1.69639 2.87766
280 5.72067 3.45457
281 4.76609 3.62883
282 -0.3408 3.97285
283 -1.57494 2.65183
284 3.54916 2.95767
285 -4.4361 3.85895
286 3.89727 3.28012
287 1.36894 3.24511
288 8.31557 3.18207
289 -4.89636 3.99117
290 -1.99433 4.07554
291 4.42484 3.58392
292 -0.54114 2.72172
293 4.03328 3.33126
294 -6.64087 3.52743
295 -3.89158 3.66927
296 3.2457 3.20236
297 0.958087 3.41041
298 5.9489 3.80995
299 0.316668 0.0019474
