101 0.626983 0.889914
102 0.309225 0.698177
103 -0.0397226 0.608163
104 1.05617 0.615908
105 0.477258 0.515104
106 -0.304198 0.737465
107 0.317153 0.453134
108 0.847725 0.561851
109 0.252506 0.778784
110 -0.268157 0.769106
111 -0.277979 0.695796
112 -0.176381 0.682926
113 0.762408 0.654872
114 0.609048 0.578492
115 0.432283 0.637457
116 0.168638 0.688697
117 0.389516 0.584637
118 -0.0169604 0.663856
119 1.72201 0.527498
120 0.176852 0.64619
121 -0.142471 0.710725
122 0.403985 0.655913
123 0.500819 0.502145
124 0.738538 0.560261
125 0.496636 0.828336
126 2.09678 0.603838
127 -1.18654 0.551207
128 -0.525323 0.471215
129 0.854958 0.780649
130 0.481479 0.877049
131 -0.398537 0.686819
132 1.08916 0.72458
133 1.08483 0.608301
134 1.56936 0.60361
135 0.407705 0.632853
136 0.316027 0.678092
137 -0.312049 0.752171
138 -0.117741 0.641291
139 -0.272523 0.52447
140 0.4818 0.81559
141 0.0444167 0.719623
142 0.785687 0.454607
143 -0.924732 0.864044
144 0.778588 0.612989
145 -0.122846 0.582128
146 0.0895291 0.655366
147 0.631214 0.700613
148 0.165391 0.528057
149 -0.375822 0.524063
150 0.605798 0.59023
151 -0.807845 0.827117
152 -0.0753079 0.585399
153 0.450509 0.718325
154 -0.102415 0.594564
155 0.815644 0.512332
156 -0.103326 0.843698
157 0.102862 0.746621
158 0.286624 0.732802
159 1.46412 0.659758
160 0.752765 0.783921
161 -1.11865 0.769442
162 -0.229635 0.553169
163 0.49695 0.588056
164 0.154081 0.588085
165 -0.587893 0.603175
166 1.08609 0.681212
167 -0.0123883 0.387196
168 0.749488 0.671444
169 -0.0409295 0.75906
170 0.315483 0.548171
171 -0.0728256 0.435558
172 -0.96667 0.719886
173 1.16405 0.631471
174 -0.12388 0.635611
175 0.627667 0.743968
176 -0.154699 0.647631
177 -0.0327806 0.662465
178 0.899221 0.616459
179 -0.0819168 0.501075
180 0.348507 0.63026
181 0.854247 0.538358
182 0.194913 0.688546
183 0.716112 0.687072
184 0.198436 0.591459
185 1.55806 0.581204
186 0.114211 0.663143
187 -0.0639308 0.75916
188 -0.406312 0.466193
189 1.10891 0.547633
190 0.793996 0.594192
191 0.308204 0.771358
192 -0.285521 0.450625
193 1.37393 0.606504
194 -0.739003 0.674277
195 0.936075 0.790508
196 -1.43301 0.528239
197 0.227286 0.768552
198 1.42705 0.646902
199 -0.341837 0.548089
200 -1.21196 0.618108
201 -0.0613488 0.730438
202 0.328377 0.807357
203 2.86109 0.558305
204 -0.123404 0.603701
205 1.34396 0.438379
206 -0.397158 0.428821
207 -0.130517 0.802322
208 -0.6142 0.547192
209 1.87847 0.565099
210 -0.0941133 0.630285
211 0.106946 0.805406
212 0.052155 0.721078
213 -0.762936 0.556548
214 0.351316 0.656053
215 0.921925 0.521102
216 1.20771 0.495302
217 1.97782 0.6155
218 0.452922 0.930401
219 0.67057 0.789715
220 -0.347174 0.731206
221 0.144854 0.454577
222 0.266246 0.524107
223 0.370368 0.755103
224 0.369867 0.633664
225 0.420377 0.807949
226 0.167157 0.791381
227 0.626351 0.562694
228 0.4963 0.527347
229 -0.603937 0.718931
230 0.795127 0.806012
231 -0.157045 0.691112
232 0.699228 0.547157
233 -0.440494 0.537762
234 0.553282 0.730837
235 0.236293 0.647212
236 -0.181355 0.46233
237 0.942234 0.706585
238 0.106543 0.854937
239 1.30931 0.533933
240 -0.457534 0.474663
241 0.790392 0.396476
242 0.290156 0.557033
243 0.124123 0.711196
244 1.02611 0.568085
245 0.207235 0.682603
246 0.842995 0.746082
247 -0.88418 0.481324
248 0.975587 0.62024
249 -0.541299 0.61328
250 -0.203126 0.654486
251 -0.420737 0.654654
252 0.312958 0.49844
253 0.870599 0.875192
254 -0.903889 0.598775
255 -1.01573 0.658799
256 1.11605 0.745162
257 0.357021 0.660697
258 -0.775503 0.909308
259 0.560738 0.511359
260 0.648528 0.66857
261 0.0893469 0.725156
262 0.273514 0.758908
263 0.628786 0.696794
264 1.1502 0.639349
265 0.380234 0.630949
266 -0.684412 0.747237
267 0.0516793 0.59846
268 -0.0229578 0.707503
269 0.506686 0.621595
270 0.275859 0.662934
271 1.25575 0.750058
272 -0.622504 0.682324
273 -0.672203 0.562028
274 -0.610208 0.642047
275 0.148251 0.800322
276 0.0271829 0.705684
277 0.561887 0.758722
278 -0.0287371 0.635292
279 -0.0459858 0.568513
280 1.43438 0.785104
281 0.802511 0.689639
282 -0.161105 0.855676
283 -0.407891 0.455568
284 0.835514 0.588071
285 -0.430047 0.652711
286 0.446661 0.639593
287 0.0472012 0.52885
288 1.37782 0.73694
289 -0.869533 0.808474
290 -0.457946 0.885264
291 0.426704 0.700965
292 0.171219 0.550553
293 0.678548 0.638439
294 -1.66591 0.961793
295 -1.13888 0.892684
296 0.544908 0.531979
297 -0.535008 0.829943
298 0.900699 0.801633
299 0 0
