0.773 0.644 -0.437434
0.773 0.645 -0.437304
0.773 0.646 -0.436852
0.773 0.647 -0.435432
0.773 0.648 -0.436287
0.773 0.649 -0.433993
0.773 0.65 -0.434701
0.773 0.651 -0.433549
0.774 0.58 -0.431155
0.774 0.581 -0.431656
0.774 0.582 -0.43325
0.774 0.583 -0.431525
0.774 0.584 -0.430526
0.774 0.585 -0.436012
0.774 0.586 -0.43695
0.774 0.587 -0.435118
0.774 0.588 -0.436567
0.774 0.589 -0.436153
0.774 0.59 -0.435995
0.774 0.591 -0.434973
0.774 0.592 -0.43394
0.774 0.593 -0.433908
0.774 0.594 -0.438815
0.774 0.595 -0.43893
0.774 0.596 -0.437535
0.774 0.597 -0.43867
0.774 0.598 -0.440718
0.774 0.599 -0.438782
0.774 0.6 -0.438438
0.774 0.601 -0.440203
0.774 0.602 -0.440402
0.774 0.603 -0.441284
0.774 0.604 -0.440337
0.774 0.605 -0.441871
0.774 0.606 -0.441169
0.774 0.607 -0.441306
0.774 0.608 -0.441967
0.774 0.609 -0.442546
0.774 0.61 -0.440456
0.774 0.611 -0.440593
0.774 0.612 -0.441117
0.774 0.613 -0.442336
0.774 0.614 -0.441997
0.774 0.615 -0.440215
0.774 0.616 -0.440801
0.774 0.617 -0.441271
0.774 0.618 -0.444129
0.774 0.619 -0.442915
0.774 0.62 -0.441942
0.774 0.621 -0.44097
0.774 0.622 -0.442535
0.774 0.623 -0.442593
0.774 0.624 -0.441893
0.774 0.625 -0.440453
0.774 0.626 -0.442135
0.774 0.627 -0.440872
0.774 0.628 -0.441331
0.774 0.629 -0.43909
0.774 0.63 -0.439366
0.774 0.631 -0.441522
0.774 0.632 -0.439909
0.774 0.633 -0.439902
0.774 0.634 -0.441322
0.774 0.635 -0.440149
0.774 0.636 -0.438573
0.774 0.637 -0.438381
0.774 0.638 -0.439198
0.774 0.639 -0.439929
0.774 0.64 -0.439946
0.774 0.641 -0.438462
0.774 0.642 -0.439387
0.774 0.643 -0.436266
0.774 0.644 -0.439256
0.774 0.645 -0.435928
0.774 0.646 -0.436987
0.774 0.647 -0.433264
0.774 0.648 -0.436782
0.774 0.649 -0.434227
0.774 0.65 -0.435508
0.774 0.651 -0.434788
0.775 0.58 -0.431747
0.775 0.581 -0.431425
0.775 0.582 -0.434285
0.775 0.583 -0.432913
0.775 0.584 -0.433614
0.775 0.585 -0.434273
0.775 0.586 -0.435465
0.775 0.587 -0.434511
0.775 0.588 -0.434927
0.775 0.589 -0.436274
0.775 0.59 -0.435957
0.775 0.591 -0.436242
0.775 0.592 -0.437944
0.775 0.593 -0.436733
0.775 0.594 -0.441253
0.775 0.595 -0.438272
0.775 0.596 -0.437775
0.775 0.597 -0.439145
0.775 0.598 -0.438727
0.775 0.599 -0.441222
0.775 0.6 -0.440989
0.775 0.601 -0.441442
0.775 0.602 -0.440754
0.775 0.603 -0.441021
0.775 0.604 -0.44106
0.775 0.605 -0.441351
0.775 0.606 -0.441392
0.775 0.607 -0.44107
0.775 0.608 -0.442427
0.775 0.609 -0.443235
0.775 0.61 -0.441386
0.775 0.611 -0.44374
0.775 0.612 -0.439279
0.775 0.613 -0.44352
0.775 0.614 -0.44244
0.775 0.615 -0.44279
0.775 0.616 -0.442253
0.775 0.617 -0.441956
0.775 0.618 -0.443346
0.775 0.619 -0.441634
0.775 0.62 -0.443239
0.775 0.621 -0.441815
0.775 0.622 -0.441657
0.775 0.623 -0.441383
0.775 0.624 -0.440493
0.775 0.625 -0.441052
0.775 0.626 -0.443121
0.775 0.627 -0.440815
0.775 0.628 -0.438173
0.775 0.629 -0.441615
0.775 0.63 -0.441977
0.775 0.631 -0.438462
0.775 0.632 -0.441362
0.775 0.633 -0.441075
0.775 0.634 -0.440338
0.775 0.635 -0.440029
0.775 0.636 -0.440621
0.775 0.637 -0.438948
0.775 0.638 -0.438461
0.775 0.639 -0.438567
0.775 0.64 -0.439805
0.775 0.641 -0.437461
0.775 0.642 -0.436468
0.775 0.643 -0.435697
0.775 0.644 -0.437875
0.775 0.645 -0.438706
0.775 0.646 -0.437722
0.775 0.647 -0.435339
0.775 0.648 -0.436862
0.775 0.649 -0.43326
0.775 0.65 -0.435216
0.775 0.651 -0.435129
0.776 0.58 -0.432492
0.776 0.581 -0.433403
0.776 0.582 -0.431305
0.776 0.583 -0.432472
0.776 0.584 -0.435485
0.776 0.585 -0.435265
0.776 0.586 -0.436365
0.776 0.587 -0.436346
0.776 0.588 -0.435085
0.776 0.589 -0.435583
0.776 0.59 -0.437334
0.776 0.591 -0.436642
0.776 0.592 -0.435953
0.776 0.593 -0.436913
0.776 0.594 -0.439063
0.776 0.595 -0.437418
0.776 0.596 -0.441165
0.776 0.597 -0.440261
0.776 0.598 -0.439725
0.776 0.599 -0.439646
0.776 0.6 -0.439435
0.776 0.601 -0.439613
0.776 0.602 -0.440448
0.776 0.603 -0.440036
0.776 0.604 -0.441688
0.776 0.605 -0.44263
0.776 0.606 -0.441672
0.776 0.607 -0.441649
0.776 0.608 -0.440878
0.776 0.609 -0.442705
0.776 0.61 -0.441723
0.776 0.611 -0.441969
0.776 0.612 -0.44242
0.776 0.613 -0.441821
0.776 0.614 -0.441857
0.776 0.615 -0.442106
0.776 0.616 -0.442022
0.776 0.617 -0.444435
0.776 0.618 -0.441855
0.776 0.619 -0.442092
0.776 0.62 -0.443541
0.776 0.621 -0.441124
0.776 0.622 -0.441059
0.776 0.623 -0.442411
0.776 0.624 -0.440992
0.776 0.625 -0.441519
0.776 0.626 -0.442029
0.776 0.627 -0.442271
0.776 0.628 -0.441393
0.776 0.629 -0.443121
0.776 0.63 -0.441112
0.776 0.631 -0.441719
0.776 0.632 -0.44054
0.776 0.633 -0.439519
0.776 0.634 -0.441093
0.776 0.635 -0.439171
0.776 0.636 -0.440749
0.776 0.637 -0.439158
0.776 0.638 -0.44256
0.776 0.639 -0.437771
0.776 0.64 -0.438813
0.776 0.641 -0.441086
0.776 0.642 -0.43901
0.776 0.643 -0.437196
0.776 0.644 -0.438578
0.776 0.645 -0.436389
0.776 0.646 -0.435517
0.776 0.647 -0.438221
0.776 0.648 -0.437943
0.776 0.649 -0.437425
0.776 0.65 -0.436652
0.776 0.651 -0.436707
0.777 0.58 -0.431105
0.777 0.581 -0.430463
0.777 0.582 -0.434079
0.777 0.583 -0.433105
0.777 0.584 -0.433567
0.777 0.585 -0.434532
0.777 0.586 -0.435736
0.777 0.587 -0.4346
0.777 0.588 -0.435447
0.777 0.589 -0.435638
0.777 0.59 -0.437236
0.777 0.591 -0.436853
0.777 0.592 -0.439604
0.777 0.593 -0.438364
0.777 0.594 -0.438382
0.777 0.595 -0.439734
0.777 0.596 -0.438258
0.777 0.597 -0.438432
0.777 0.598 -0.438627
0.777 0.599 -0.441145
0.777 0.6 -0.438993
0.777 0.601 -0.439226
0.777 0.602 -0.439279
0.777 0.603 -0.442754
0.777 0.604 -0.44129
0.777 0.605 -0.441707
0.777 0.606 -0.44107
0.777 0.607 -0.440439
0.777 0.608 -0.443398
0.777 0.609 -0.440214
0.777 0.61 -0.441595
0.777 0.611 -0.440739
0.777 0.612 -0.442953
0.777 0.613 -0.442177
0.777 0.614 -0.442393
0.777 0.615 -0.443485
0.777 0.616 -0.441358
0.777 0.617 -0.441377
0.777 0.618 -0.443688
0.777 0.619 -0.443779
0.777 0.62 -0.443102
0.777 0.621 -0.440787
0.777 0.622 -0.441472
0.777 0.623 -0.441774
0.777 0.624 -0.442271
0.777 0.625 -0.441308
0.777 0.626 -0.442928
0.777 0.627 -0.441777
0.777 0.628 -0.441004
0.777 0.629 -0.441803
0.777 0.63 -0.441429
0.777 0.631 -0.441559
0.777 0.632 -0.44025
0.777 0.633 -0.441061
0.777 0.634 -0.440269
0.777 0.635 -0.441442
0.777 0.636 -0.438152
0.777 0.637 -0.439681
0.777 0.638 -0.439548
0.777 0.639 -0.43903
0.777 0.64 -0.438009
0.777 0.641 -0.438187
0.777 0.642 -0.437126
0.777 0.643 -0.437651
0.777 0.644 -0.435981
0.777 0.645 -0.437659
0.777 0.646 -0.435669
0.777 0.647 -0.437144
0.777 0.648 -0.436418
0.777 0.649 -0.437652
0.777 0.65 -0.433913
0.777 0.651 -0.436494
0.778 0.58 -0.432262
0.778 0.581 -0.431451
0.778 0.582 -0.432573
0.778 0.583 -0.435142
0.778 0.584 -0.435568
0.778 0.585 -0.434482
0.778 0.586 -0.433295
0.778 0.587 -0.435381
0.778 0.588 -0.437539
0.778 0.589 -0.435739
0.778 0.59 -0.436611
0.778 0.591 -0.437951
0.778 0.592 -0.438193
0.778 0.593 -0.439898
0.778 0.594 -0.44012
0.778 0.595 -0.438333
0.778 0.596 -0.438883
0.778 0.597 -0.440174
0.778 0.598 -0.441638
0.778 0.599 -0.440362
0.778 0.6 -0.440417
0.778 0.601 -0.441303
0.778 0.602 -0.439697
0.778 0.603 -0.440564
0.778 0.604 -0.441467
0.778 0.605 -0.440383
0.778 0.606 -0.44124
0.778 0.607 -0.440986
0.778 0.608 -0.441031
0.778 0.609 -0.442434
0.778 0.61 -0.441134
0.778 0.611 -0.442266
0.778 0.612 -0.442809
0.778 0.613 -0.442632
0.778 0.614 -0.441825
0.778 0.615 -0.443203
0.778 0.616 -0.443403
0.778 0.617 -0.441539
0.778 0.618 -0.44131
0.778 0.619 -0.442212
0.778 0.62 -0.445899
0.778 0.621 -0.442563
0.778 0.622 -0.442411
0.778 0.623 -0.440731
0.778 0.624 -0.441755
0.778 0.625 -0.443085
0.778 0.626 -0.44304
0.778 0.627 -0.442991
0.778 0.628 -0.43954
0.778 0.629 -0.440284
0.778 0.63 -0.43985
0.778 0.631 -0.43994
0.778 0.632 -0.441191
0.778 0.633 -0.441035
0.778 0.634 -0.44125
0.778 0.635 -0.441815
0.778 0.636 -0.439456
0.778 0.637 -0.440928
0.778 0.638 -0.439892
0.778 0.639 -0.438213
0.778 0.64 -0.43663
0.778 0.641 -0.438768
0.778 0.642 -0.438564
0.778 0.643 -0.436589
0.778 0.644 -0.438687
0.778 0.645 -0.439302
0.778 0.646 -0.437464
0.778 0.647 -0.437425
0.778 0.648 -0.432887
0.778 0.649 -0.43902
0.778 0.65 -0.436371
0.778 0.651 -0.435762
0.779 0.58 -0.433492
0.779 0.581 -0.432403
0.779 0.582 -0.430638
0.779 0.583 -0.433335
0.779 0.584 -0.434013
0.779 0.585 -0.435092
0.779 0.586 -0.435727
0.779 0.587 -0.435806
0.779 0.588 -0.437562
0.779 0.589 -0.437131
0.779 0.59 -0.437748
0.779 0.591 -0.44018
0.779 0.592 -0.436267
0.779 0.593 -0.439768
0.779 0.594 -0.439547
0.779 0.595 -0.439684
0.779 0.596 -0.438606
0.779 0.597 -0.441166
0.779 0.598 -0.438991
0.779 0.599 -0.438847
0.779 0.6 -0.439625
0.779 0.601 -0.438939
0.779 0.602 -0.442128
0.779 0.603 -0.441515
0.779 0.604 -0.440877
0.779 0.605 -0.440455
0.779 0.606 -0.441618
0.779 0.607 -0.441679
0.779 0.608 -0.441099
0.779 0.609 -0.441817
0.779 0.61 -0.440734
0.779 0.611 -0.442808
0.779 0.612 -0.441967
0.779 0.613 -0.442367
0.779 0.614 -0.443251
0.779 0.615 -0.442397
0.779 0.616 -0.442706
0.779 0.617 -0.442586
0.779 0.618 -0.443256
0.779 0.619 -0.441266
0.779 0.62 -0.445224
0.779 0.621 -0.441374
0.779 0.622 -0.440454
0.779 0.623 -0.44373
0.779 0.624 -0.44199
0.779 0.625 -0.439984
0.779 0.626 -0.441816
0.779 0.627 -0.44189
0.779 0.628 -0.443201
0.779 0.629 -0.442486
0.779 0.63 -0.440865
0.779 0.631 -0.441017
0.779 0.632 -0.439581
0.779 0.633 -0.441528
0.779 0.634 -0.44001
0.779 0.635 -0.439058
0.779 0.636 -0.441378
0.779 0.637 -0.439379
0.779 0.638 -0.439514
0.779 0.639 -0.440627
0.779 0.64 -0.438251
0.779 0.641 -0.439814
0.779 0.642 -0.439928
0.779 0.643 -0.438684
0.779 0.644 -0.439169
0.779 0.645 -0.439503
0.779 0.646 -0.439098
0.779 0.647 -0.439005
0.779 0.648 -0.436368
0.779 0.649 -0.43688
0.779 0.65 -0.434106
0.779 0.651 -0.436123
0.78 0.58 -0.434184
0.78 0.581 -0.4324
0.78 0.582 -0.432233
0.78 0.583 -0.432496
0.78 0.584 -0.434496
0.78 0.585 -0.435368
0.78 0.586 -0.434971
0.78 0.587 -0.436405
0.78 0.588 -0.436568
0.78 0.589 -0.43705
0.78 0.59 -0.438794
0.78 0.591 -0.438628
0.78 0.592 -0.437209
0.78 0.593 -0.438262
0.78 0.594 -0.439666
0.78 0.595 -0.439879
0.78 0.596 -0.441459
0.78 0.597 -0.438994
0.78 0.598 -0.440613
0.78 0.599 -0.439753
0.78 0.6 -0.440885
0.78 0.601 -0.441134
0.78 0.602 -0.440756
0.78 0.603 -0.440095
0.78 0.604 -0.440671
0.78 0.605 -0.442971
0.78 0.606 -0.444395
0.78 0.607 -0.441074
0.78 0.608 -0.442825
0.78 0.609 -0.441227
0.78 0.61 -0.442779
0.78 0.611 -0.441885
0.78 0.612 -0.443141
0.78 0.613 -0.440493
0.78 0.614 -0.443885
0.78 0.615 -0.44201
0.78 0.616 -0.443272
0.78 0.617 -0.443486
0.78 0.618 -0.443463
0.78 0.619 -0.442265
0.78 0.62 -0.442013
0.78 0.621 -0.440898
0.78 0.622 -0.442616
0.78 0.623 -0.444258
0.78 0.624 -0.442066
0.78 0.625 -0.441603
0.78 0.626 -0.444273
0.78 0.627 -0.443629
0.78 0.628 -0.439849
0.78 0.629 -0.442177
0.78 0.63 -0.44227
0.78 0.631 -0.441375
0.78 0.632 -0.44002
0.78 0.633 -0.440091
0.78 0.634 -0.44007
0.78 0.635 -0.43755
0.78 0.636 -0.439225
0.78 0.637 -0.438358
0.78 0.638 -0.439636
0.78 0.639 -0.438454
0.78 0.64 -0.440407
0.78 0.641 -0.440156
0.78 0.642 -0.438514
0.78 0.643 -0.438254
0.78 0.644 -0.436662
0.78 0.645 -0.4378
0.78 0.646 -0.436811
0.78 0.647 -0.438489
0.78 0.648 -0.436785
0.78 0.649 -0.436362
0.78 0.65 -0.435472
0.78 0.651 -0.432597
0.781 0.58 -0.434229
0.781 0.581 -0.432728
0.781 0.582 -0.434503
0.781 0.583 -0.433
0.781 0.584 -0.434931
0.781 0.585 -0.434132
0.781 0.586 -0.435958
0.781 0.587 -0.437808
0.781 0.588 -0.437796
0.781 0.589 -0.43708
0.781 0.59 -0.437137
0.781 0.591 -0.437194
0.781 0.592 -0.439455
0.781 0.593 -0.437388
0.781 0.594 -0.438491
0.781 0.595 -0.43792
0.781 0.596 -0.441415
0.781 0.597 -0.441714
0.781 0.598 -0.441246
0.781 0.599 -0.439398
0.781 0.6 -0.441478
0.781 0.601 -0.439147
0.781 0.602 -0.441963
0.781 0.603 -0.440978
0.781 0.604 -0.440986
0.781 0.605 -0.442154
0.781 0.606 -0.440914
0.781 0.607 -0.44241
0.781 0.608 -0.442713
0.781 0.609 -0.443458
0.781 0.61 -0.441413
0.781 0.611 -0.442866
0.781 0.612 -0.442137
0.781 0.613 -0.441097
0.781 0.614 -0.443512
0.781 0.615 -0.443626
0.781 0.616 -0.443711
0.781 0.617 -0.44637
0.781 0.618 -0.443975
0.781 0.619 -0.443169
0.781 0.62 -0.443736
0.781 0.621 -0.444099
0.781 0.622 -0.443718
0.781 0.623 -0.4425
0.781 0.624 -0.441801
0.781 0.625 -0.441504
0.781 0.626 -0.442975
0.781 0.627 -0.441998
0.781 0.628 -0.443085
0.781 0.629 -0.44324
0.781 0.63 -0.442146
0.781 0.631 -0.442321
0.781 0.632 -0.442959
0.781 0.633 -0.442934
0.781 0.634 -0.440606
0.781 0.635 -0.438369
0.781 0.636 -0.441855
0.781 0.637 -0.439583
0.781 0.638 -0.439292
0.781 0.639 -0.44172
0.781 0.64 -0.439567
0.781 0.641 -0.439944
0.781 0.642 -0.437075
0.781 0.643 -0.438655
0.781 0.644 -0.437538
0.781 0.645 -0.438564
0.781 0.646 -0.438087
0.781 0.647 -0.438594
0.781 0.648 -0.436093
0.781 0.649 -0.437271
0.781 0.65 -0.435889
0.781 0.651 -0.434873
0.782 0.58 -0.433407
0.782 0.581 -0.433128
0.782 0.582 -0.43313
0.782 0.583 -0.435024
0.782 0.584 -0.434689
0.782 0.585 -0.436436
0.782 0.586 -0.435559
0.782 0.587 -0.437415
0.782 0.588 -0.434706
0.782 0.589 -0.439088
0.782 0.59 -0.43752
0.782 0.591 -0.438361
0.782 0.592 -0.437556
0.782 0.593 -0.439795
0.782 0.594 -0.439799
0.782 0.595 -0.4395
0.782 0.596 -0.439437
0.782 0.597 -0.440104
0.782 0.598 -0.44065
0.782 0.599 -0.44109
0.782 0.6 -0.442604
0.782 0.601 -0.440557
0.782 0.602 -0.44139
0.782 0.603 -0.442485
0.782 0.604 -0.441648
0.782 0.605 -0.442581
0.782 0.606 -0.441852
0.782 0.607 -0.442107
0.782 0.608 -0.442976
0.782 0.609 -0.441453
0.782 0.61 -0.442339
0.782 0.611 -0.44207
0.782 0.612 -0.444409
0.782 0.613 -0.44311
0.782 0.614 -0.442162
0.782 0.615 -0.443548
0.782 0.616 -0.442751
0.782 0.617 -0.443938
0.782 0.618 -0.443835
0.782 0.619 -0.440324
0.782 0.62 -0.442397
0.782 0.621 -0.444745
0.782 0.622 -0.445447
0.782 0.623 -0.443297
0.782 0.624 -0.442266
0.782 0.625 -0.442313
0.782 0.626 -0.444074
0.782 0.627 -0.442183
0.782 0.628 -0.442323
0.782 0.629 -0.441979
0.782 0.63 -0.44081
0.782 0.631 -0.441839
0.782 0.632 -0.441839
0.782 0.633 -0.441166
0.782 0.634 -0.442873
0.782 0.635 -0.44249
0.782 0.636 -0.442349
0.782 0.637 -0.436327
0.782 0.638 -0.440326
0.782 0.639 -0.440854
0.782 0.64 -0.439789
0.782 0.641 -0.438079
0.782 0.642 -0.43789
0.782 0.643 -0.437948
0.782 0.644 -0.441614
0.782 0.645 -0.437337
0.782 0.646 -0.436929
0.782 0.647 -0.436158
0.782 0.648 -0.434915
0.782 0.649 -0.437717
0.782 0.65 -0.43639
0.782 0.651 -0.435866
0.783 0.58 -0.433057
0.783 0.581 -0.431903
0.783 0.582 -0.434535
0.783 0.583 -0.43245
0.783 0.584 -0.434852
0.783 0.585 -0.433151
0.783 0.586 -0.435178
0.783 0.587 -0.436288
0.783 0.588 -0.43756
0.783 0.589 -0.437456
0.783 0.59 -0.43792
0.783 0.591 -0.438607
0.783 0.592 -0.438332
0.783 0.593 -0.439764
0.783 0.594 -0.439343
0.783 0.595 -0.441041
0.783 0.596 -0.441179
0.783 0.597 -0.441119
0.783 0.598 -0.441608
0.783 0.599 -0.441727
0.783 0.6 -0.443168
0.783 0.601 -0.440708
0.783 0.602 -0.441669
0.783 0.603 -0.439639
0.783 0.604 -0.442336
0.783 0.605 -0.443632
0.783 0.606 -0.444267
0.783 0.607 -0.441523
0.783 0.608 -0.442809
0.783 0.609 -0.442463
0.783 0.61 -0.443274
0.783 0.611 -0.442098
0.783 0.612 -0.443989
0.783 0.613 -0.445047
0.783 0.614 -0.443813
0.783 0.615 -0.442929
0.783 0.616 -0.443775
0.783 0.617 -0.444611
0.783 0.618 -0.442318
0.783 0.619 -0.441002
0.783 0.62 -0.442899
0.783 0.621 -0.444848
0.783 0.622 -0.443765
0.783 0.623 -0.442142
0.783 0.624 -0.441069
0.783 0.625 -0.444602
0.783 0.626 -0.441858
0.783 0.627 -0.442114
0.783 0.628 -0.44326
0.783 0.629 -0.442976
0.783 0.63 -0.443702
0.783 0.631 -0.443059
0.783 0.632 -0.443145
0.783 0.633 -0.440997
0.783 0.634 -0.441282
0.783 0.635 -0.440176
0.783 0.636 -0.439512
0.783 0.637 -0.439691
0.783 0.638 -0.441094
0.783 0.639 -0.440631
0.783 0.64 -0.440123
0.783 0.641 -0.441612
0.783 0.642 -0.441282
0.783 0.643 -0.438462
0.783 0.644 -0.438848
0.783 0.645 -0.437369
0.783 0.646 -0.43812
0.783 0.647 -0.436531
0.783 0.648 -0.436364
0.783 0.649 -0.436377
0.783 0.65 -0.437467
0.783 0.651 -0.438786
0.784 0.58 -0.432309
0.784 0.581 -0.432956
0.784 0.582 -0.432976
0.784 0.583 -0.433304
0.784 0.584 -0.435477
0.784 0.585 -0.432993
0.784 0.586 -0.436321
0.784 0.587 -0.436217
0.784 0.588 -0.437233
0.784 0.589 -0.436182
0.784 0.59 -0.439214
0.784 0.591 -0.440028
0.784 0.592 -0.43845
0.784 0.593 -0.43924
0.784 0.594 -0.439675
0.784 0.595 -0.441924
0.784 0.596 -0.439995
0.784 0.597 -0.441202
0.784 0.598 -0.440769
0.784 0.599 -0.439583
0.784 0.6 -0.440783
0.784 0.601 -0.442443
0.784 0.602 -0.441872
0.784 0.603 -0.441521
0.784 0.604 -0.442749
0.784 0.605 -0.441666
0.784 0.606 -0.443459
0.784 0.607 -0.442333
0.784 0.608 -0.442485
0.784 0.609 -0.44294
0.784 0.61 -0.444783
0.784 0.611 -0.443766
0.784 0.612 -0.443465
0.784 0.613 -0.44381
0.784 0.614 -0.442742
0.784 0.615 -0.444966
0.784 0.616 -0.442859
0.784 0.617 -0.442661
0.784 0.618 -0.444327
0.784 0.619 -0.443456
0.784 0.62 -0.443832
0.784 0.621 -0.442685
0.784 0.622 -0.444376
0.784 0.623 -0.443868
0.784 0.624 -0.44132
0.784 0.625 -0.444935
0.784 0.626 -0.442872
0.784 0.627 -0.442742
0.784 0.628 -0.441474
0.784 0.629 -0.441537
0.784 0.63 -0.444732
0.784 0.631 -0.445255
0.784 0.632 -0.442705
0.784 0.633 -0.442437
0.784 0.634 -0.443827
0.784 0.635 -0.440515
0.784 0.636 -0.441259
0.784 0.637 -0.439518
0.784 0.638 -0.439924
0.784 0.639 -0.440829
0.784 0.64 -0.43784
0.784 0.641 -0.439044
0.784 0.642 -0.438282
0.784 0.643 -0.435998
0.784 0.644 -0.437668
0.784 0.645 -0.437937
0.784 0.646 -0.438061
0.784 0.647 -0.436037
0.784 0.648 -0.437388
0.784 0.649 -0.434697
0.784 0.65 -0.436714
0.784 0.651 -0.437122
0.785 0.58 -0.433474
0.785 0.581 -0.434024
0.785 0.582 -0.435656
0.785 0.583 -0.434028
0.785 0.584 -0.43501
0.785 0.585 -0.435906
0.785 0.586 -0.437307
0.785 0.587 -0.437634
0.785 0.588 -0.437089
0.785 0.589 -0.437851
0.785 0.59 -0.439596
0.785 0.591 -0.436747
0.785 0.592 -0.439725
0.785 0.593 -0.440164
0.785 0.594 -0.438732
0.785 0.595 -0.440209
0.785 0.596 -0.439992
0.785 0.597 -0.440488
0.785 0.598 -0.439795
0.785 0.599 -0.440315
0.785 0.6 -0.440178
0.785 0.601 -0.441748
0.785 0.602 -0.442412
0.785 0.603 -0.443686
0.785 0.604 -0.442131
0.785 0.605 -0.440927
0.785 0.606 -0.442758
0.785 0.607 -0.44312
0.785 0.608 -0.442851
0.785 0.609 -0.444335
0.785 0.61 -0.444603
0.785 0.611 -0.442928
0.785 0.612 -0.442699
0.785 0.613 -0.442444
0.785 0.614 -0.443983
0.785 0.615 -0.443097
0.785 0.616 -0.443553
0.785 0.617 -0.443673
0.785 0.618 -0.444543
0.785 0.619 -0.44355
0.785 0.62 -0.444023
0.785 0.621 -0.444716
0.785 0.622 -0.443385
0.785 0.623 -0.445311
0.785 0.624 -0.444632
0.785 0.625 -0.441824
0.785 0.626 -0.443029
0.785 0.627 -0.442817
0.785 0.628 -0.442616
0.785 0.629 -0.44034
0.785 0.63 -0.444373
0.785 0.631 -0.4444
0.785 0.632 -0.441036
0.785 0.633 -0.441814
0.785 0.634 -0.440577
0.785 0.635 -0.441049
0.785 0.636 -0.440337
0.785 0.637 -0.438489
0.785 0.638 -0.439895
0.785 0.639 -0.441039
0.785 0.64 -0.441876
0.785 0.641 -0.439261
0.785 0.642 -0.44076
0.785 0.643 -0.439069
0.785 0.644 -0.438936
0.785 0.645 -0.438141
0.785 0.646 -0.435728
0.785 0.647 -0.435615
0.785 0.648 -0.43723
0.785 0.649 -0.435625
0.785 0.65 -0.435075
0.785 0.651 -0.435473
0.786 0.58 -0.434547
0.786 0.581 -0.432317
0.786 0.582 -0.434838
0.786 0.583 -0.435748
0.786 0.584 -0.435037
0.786 0.585 -0.434893
0.786 0.586 -0.43668
0.786 0.587 -0.437797
0.786 0.588 -0.438025
0.786 0.589 -0.438959
0.786 0.59 -0.437384
0.786 0.591 -0.437191
0.786 0.592 -0.439442
0.786 0.593 -0.438719
0.786 0.594 -0.439797
0.786 0.595 -0.441095
0.786 0.596 -0.438887
0.786 0.597 -0.439234
0.786 0.598 -0.440394
0.786 0.599 -0.440553
0.786 0.6 -0.441186
0.786 0.601 -0.444196
0.786 0.602 -0.440814
0.786 0.603 -0.443656
0.786 0.604 -0.442862
0.786 0.605 -0.440149
0.786 0.606 -0.442647
0.786 0.607 -0.442273
0.786 0.608 -0.440177
0.786 0.609 -0.443522
0.786 0.61 -0.442077
0.786 0.611 -0.443375
0.786 0.612 -0.443408
0.786 0.613 -0.444837
0.786 0.614 -0.442457
0.786 0.615 -0.442755
0.786 0.616 -0.444285
0.786 0.617 -0.443791
0.786 0.618 -0.442437
0.786 0.619 -0.44468
0.786 0.62 -0.443018
0.786 0.621 -0.443932
0.786 0.622 -0.441903
0.786 0.623 -0.44345
0.786 0.624 -0.443004
0.786 0.625 -0.446608
0.786 0.626 -0.4411
0.786 0.627 -0.444276
0.786 0.628 -0.443782
0.786 0.629 -0.443947
0.786 0.63 -0.441567
0.786 0.631 -0.442668
0.786 0.632 -0.443964
0.786 0.633 -0.441924
0.786 0.634 -0.442541
0.786 0.635 -0.441961
0.786 0.636 -0.439251
0.786 0.637 -0.441404
0.786 0.638 -0.438903
0.786 0.639 -0.440132
0.786 0.64 -0.439642
0.786 0.641 -0.436931
0.786 0.642 -0.440769
0.786 0.643 -0.439169
0.786 0.644 -0.43774
0.786 0.645 -0.436301
0.786 0.646 -0.436318
0.786 0.647 -0.438743
0.786 0.648 -0.437972
0.786 0.649 -0.439144
0.786 0.65 -0.435251
0.786 0.651 -0.431273
0.787 0.58 -0.434017
0.787 0.581 -0.433069
0.787 0.582 -0.4348
0.787 0.583 -0.434694
0.787 0.584 -0.435393
0.787 0.585 -0.436768
0.787 0.586 -0.436147
0.787 0.587 -0.437384
0.787 0.588 -0.437232
0.787 0.589 -0.436412
0.787 0.59 -0.43816
0.787 0.591 -0.439108
0.787 0.592 -0.438608
0.787 0.593 -0.43904
0.787 0.594 -0.439505
0.787 0.595 -0.44062
0.787 0.596 -0.4399
0.787 0.597 -0.440343
0.787 0.598 -0.440376
0.787 0.599 -0.441832
0.787 0.6 -0.4404
0.787 0.601 -0.440277
0.787 0.602 -0.443744
0.787 0.603 -0.442307
0.787 0.604 -0.441863
0.787 0.605 -0.442643
0.787 0.606 -0.443724
0.787 0.607 -0.441027
0.787 0.608 -0.442801
0.787 0.609 -0.442947
0.787 0.61 -0.44412
0.787 0.611 -0.444971
0.787 0.612 -0.443744
0.787 0.613 -0.443773
0.787 0.614 -0.44422
0.787 0.615 -0.444034
0.787 0.616 -0.443312
0.787 0.617 -0.442712
0.787 0.618 -0.443598
0.787 0.619 -0.44307
0.787 0.62 -0.445496
0.787 0.621 -0.44196
0.787 0.622 -0.442903
0.787 0.623 -0.441402
0.787 0.624 -0.444757
0.787 0.625 -0.443378
0.787 0.626 -0.445333
0.787 0.627 -0.441262
0.787 0.628 -0.443611
0.787 0.629 -0.44168
0.787 0.63 -0.442465
0.787 0.631 -0.44198
0.787 0.632 -0.44192
0.787 0.633 -0.441898
0.787 0.634 -0.440787
0.787 0.635 -0.440496
