266 -0.562876 0.00582913
267 -0.559481 0.00611265
268 -0.556994 0.00622912
269 -0.553818 0.006194
270 -0.549969 0.0062787
271 -0.545546 0.00639698
272 -0.541156 0.00654645
273 -0.535983 0.00635095
274 -0.530983 0.0062929
275 -0.526573 0.00652141
276 -0.521563 0.00678481
277 -0.517825 0.00700798
278 -0.513691 0.00725955
279 -0.509655 0.00717305
280 -0.506118 0.00751607
281 -0.500616 0.00727668
282 -0.495784 0.00723722
283 -0.491661 0.00724013
284 -0.485946 0.00747694
285 -0.480638 0.00748819
286 -0.476052 0.00751458
287 -0.471468 0.00787737
288 -0.464896 0.00782507
289 -0.458469 0.00798147
290 -0.452083 0.00818247
291 -0.446947 0.00830181
292 -0.442132 0.00816557
293 -0.43616 0.00839633
294 -0.431094 0.00865672
295 -0.425173 0.00848813
296 -0.419902 0.00846898
297 -0.412772 0.00848266
298 -0.406433 0.00848958
299 -0.400439 0.00834317
