207 -0.534222 1.57371
208 -1.54443 1.3913
209 2.47427 1.26136
210 -1.60533 1.3796
211 0.0785437 1.37988
212 0.109636 1.37716
213 -1.58506 1.11075
214 1.84873 1.39713
215 0.981396 0.896087
216 2.68157 1.14796
217 2.77832 1.17631
218 0.805899 1.86162
219 1.94467 1.61494
220 -2.11229 1.46187
221 -0.479655 1.03847
222 -0.935514 1.25405
223 -0.173732 1.44166
224 0.187654 1.41144
225 0.0991218 1.83208
226 -0.0192176 1.27656
227 1.09528 1.0711
228 -0.197348 1.13069
229 -1.9761 1.47765
230 1.42474 1.68622
231 0.357547 1.16981
232 1.16677 1.05699
233 -1.69741 1.02569
234 0.215336 1.39444
235 -0.917137 1.51086
236 -0.42317 0.963724
237 1.70974 1.33379
238 -0.241547 1.75416
239 2.2433 1.20446
240 -0.200424 0.967991
241 1.26744 0.842265
242 0.359371 1.29394
243 -0.184665 1.46957
244 1.64782 1.01291
245 -0.407894 1.3758
246 1.46213 1.33409
247 -2.35406 1.02333
248 0.980665 1.28876
249 -1.16889 1.09468
250 -0.217724 1.27513
251 1.01817 1.06801
252 0.0491216 0.818098
253 0.162971 1.34388
254 -2.64929 1.27386
255 -2.49027 1.4584
256 1.9375 1.61481
257 0.312956 1.17207
258 -1.72708 1.66808
259 0.630733 1.22958
260 0.494938 1.32762
261 -0.29802 1.26389
262 -0.0391183 1.65624
263 0.618294 1.39506
264 1.53554 1.40807
265 -0.467651 1.29297
266 -2.10871 1.42969
267 0.192363 1.04269
268 -1.62324 1.39101
269 2.34923 1.41091
270 -0.328507 1.30337
271 3.34785 1.40855
272 -0.679323 1.26567
273 -3.05396 1.13289
274 -1.13914 1.20203
275 -0.0910504 1.67266
276 -0.117743 1.34341
277 1.20337 1.41982
278 0.724335 1.25569
279 -0.626658 1.13036
280 2.44033 1.41579
281 1.68079 1.34793
282 0.574568 1.6474
283 -0.163715 1.12465
284 1.48069 1.29527
285 -1.0702 1.20509
286 1.18504 1.06448
287 0.220453 1.36524
288 3.33956 1.33286
289 -2.24166 1.59722
290 -1.16406 1.64182
291 1.83737 1.33016
292 -0.167231 1.12408
293 0.835115 1.13488
294 -2.87638 1.53641
295 -1.44184 1.32781
296 1.42149 1.15978
297 -0.0216298 1.43575
298 1.93527 1.48813
299 0 0
