111 0.0917741 0.156426
112 0.327022 0.132267
113 0.435698 0.167409
114 0.318698 0.124911
115 0.339612 0.124891
116 0.299002 0.140334
117 0.671263 0.14067
118 0.355683 0.123163
119 0.458261 0.145888
120 0.306017 0.141989
121 0.176597 0.181437
122 0.412769 0.138305
123 0.53879 0.155578
124 0.277935 0.104995
125 0.467685 0.165538
126 0.728417 0.126021
127 0.0598572 0.136883
128 0.0658838 0.148503
129 0.434962 0.142128
130 0.297279 0.131931
131 0.106406 0.148845
132 0.453908 0.139404
133 0.216721 0.154848
134 0.610483 0.19182
135 0.215676 0.106605
136 0.331708 0.130908
137 0.344478 0.149003
138 0.430716 0.130439
139 0.276395 0.124601
140 0.559789 0.14302
141 0.390673 0.140249
142 0.2455 0.134583
143 0.212937 0.160409
144 0.40716 0.121978
145 0.192011 0.136134
146 0.241938 0.168678
147 0.447185 0.146588
148 0.323526 0.146527
149 0.0329877 0.125961
150 0.134555 0.130638
151 0.13802 0.164041
152 0.173304 0.1158
153 0.284039 0.126899
154 0.283621 0.166574
155 0.246292 0.138145
156 0.198969 0.144674
157 0.419853 0.135232
158 0.159526 0.143344
159 0.313388 0.147388
160 0.235034 0.143303
161 -0.112839 0.166236
162 0.2483 0.132755
163 0.52347 0.173353
164 0.334296 0.146298
165 0.32541 0.140168
166 0.274906 0.145495
167 0.0997078 0.137573
168 0.336071 0.131875
169 0.0903006 0.148154
170 0.145788 0.117408
171 0.253467 0.159506
172 0.256413 0.149318
173 0.208782 0.143613
174 0.286094 0.10156
175 0.211289 0.156731
176 0.246981 0.121377
177 0.52124 0.141837
178 0.164014 0.142947
179 0.1786 0.127559
180 0.519129 0.12641
181 0.317776 0.139415
182 0.477294 0.142068
183 0.338629 0.128144
184 0.188494 0.153159
185 0.584475 0.132094
186 0.522999 0.154136
187 0.109313 0.112895
188 0.240458 0.153811
189 0.129962 0.155428
190 0.425379 0.130968
191 0.275552 0.171087
192 0.359227 0.163013
193 0.41529 0.116056
194 -0.0438729 0.182177
195 0.339481 0.159562
196 0.0385729 0.161911
197 0.379488 0.164281
198 0.778406 0.146857
199 0.160775 0.144337
200 -0.0122704 0.17121
201 0.341309 0.146074
202 0.295234 0.132466
203 0.747788 0.159056
204 0.183696 0.12844
205 0.329429 0.136475
206 0.338701 0.119147
207 0.356968 0.145316
208 0.22005 0.183514
209 0.468938 0.129607
210 0.18724 0.128265
211 0.183469 0.13291
212 0.477906 0.115
213 0.302619 0.0758941
214 0.153339 0.136018
215 0.248213 0.158445
216 0.230621 0.149993
217 0.527131 0.133614
218 0.469005 0.248122
219 0.509307 0.134038
220 0.0198037 0.116098
221 0.464739 0.1184
222 0.388174 0.114441
223 0.0997291 0.183993
224 0.271484 0.153367
225 0.367502 0.155735
226 0.354995 0.174487
227 0.352019 0.148455
228 0.308321 0.154673
229 0.283937 0.168843
230 0.376623 0.14809
231 0.196747 0.12566
232 0.420002 0.159805
233 0.345844 0.159478
234 0.375407 0.107288
235 0.566937 0.18116
236 0.0820935 0.139287
237 0.27896 0.160488
238 0.159063 0.194434
239 0.358373 0.155219
240 0.0934237 0.134981
241 0.452037 0.183638
242 0.357167 0.163266
243 0.293523 0.164578
244 0.25622 0.120208
245 0.191194 0.137167
246 0.579734 0.21628
247 0.248551 0.109185
248 0.116301 0.165504
249 0.15452 0.160949
250 0.30519 0.179652
251 0.429742 0.173417
252 0.544984 0.155827
253 0.47154 0.145033
254 0.278101 0.164058
255 -0.234102 0.186734
256 0.561663 0.210233
257 0.328059 0.201739
258 0.120065 0.212421
259 0.500201 0.224692
260 0.318518 0.165388
261 0.192389 0.188219
262 0.0338397 0.165374
263 0.0483856 0.198213
264 0.58622 0.245095
265 0.366872 0.201117
266 0.0749231 0.185111
267 0.4229 0.138536
268 0.382587 0.104979
269 0.179827 0.200282
270 0.338791 0.192091
271 0.501427 0.218633
272 0.0223244 0.15973
273 0.235551 0.218845
274 0.0527005 0.243238
275 0.40298 0.208239
276 0.56073 0.237022
277 0.690501 0.17321
278 0.295377 0.133036
279 0.262656 0.215169
280 0.302728 0.199208
281 0.357001 0.216032
282 0.292307 0.209863
283 0.349085 0.165527
284 0.124568 0.154971
285 0.212461 0.193304
286 0.548741 0.115778
287 -0.100466 0.173484
288 0.62141 0.156569
289 -0.00398121 0.256121
290 -0.108728 0.214841
291 0.540984 0.168919
292 0.632796 0.207073
293 0.308894 0.229805
294 0.0082372 0.270662
295 0.0786547 0.195409
296 0.0526154 0.209285
297 0.0741259 0.251878
298 0.110535 0.302204
299 0 0
