221 -0.779213 0.00237393
222 -0.779778 0.00231036
223 -0.779553 0.00262222
224 -0.779937 0.00224363
225 -0.781951 0.00227922
226 -0.782715 0.00221535
227 -0.782292 0.00221311
228 -0.783977 0.00225379
229 -0.781554 0.00242035
230 -0.782325 0.00232563
231 -0.78206 0.00260058
232 -0.781329 0.00243378
233 -0.781971 0.00270048
234 -0.779634 0.00262932
235 -0.779214 0.00331702
236 -0.781232 0.00296022
237 -0.781067 0.00255095
238 -0.782941 0.00298784
239 -0.783478 0.00305853
240 -0.783219 0.00355957
241 -0.780137 0.00341681
242 -0.782557 0.00309707
243 -0.782084 0.00292631
244 -0.783119 0.00316914
245 -0.783577 0.00293937
246 -0.781816 0.00260557
247 -0.784456 0.00264786
248 -0.786533 0.00250801
249 -0.788992 0.00245923
250 -0.788336 0.00228318
251 -0.788831 0.00285048
252 -0.786931 0.00291151
253 -0.786455 0.00237408
254 -0.785321 0.00264646
255 -0.784494 0.00259023
256 -0.782916 0.00316714
257 -0.782747 0.0030309
258 -0.782071 0.00280053
259 -0.782577 0.00289633
260 -0.783546 0.00271701
261 -0.784952 0.00210104
262 -0.785876 0.0024165
263 -0.786302 0.00276329
264 -0.78713 0.00222717
265 -0.787307 0.00251203
266 -0.787426 0.00229011
267 -0.790445 0.0021446
268 -0.788215 0.00181794
269 -0.788123 0.00210731
270 -0.787749 0.0027574
271 -0.786465 0.00264608
272 -0.788808 0.00280739
273 -0.788428 0.00296915
274 -0.78681 0.00242603
275 -0.784263 0.00266671
276 -0.78252 0.00245011
277 -0.779504 0.00263935
278 -0.782024 0.00263337
279 -0.780391 0.00245189
280 -0.777284 0.00245139
281 -0.770137 0.00258256
282 -0.768063 0.003279
283 -0.762366 0.00299293
284 -0.757839 0.00383714
285 -0.755233 0.00342751
286 -0.750614 0.00372682
287 -0.744187 0.00311915
288 -0.735814 0.00253173
289 -0.725985 0.00326457
290 -0.713691 0.003774
291 -0.700091 0.0041698
292 -0.687784 0.00456967
293 -0.670794 0.00516229
294 -0.649653 0.00556699
295 -0.627238 0.00591262
296 -0.595878 0.00630995
297 -0.561717 0.00729466
298 -0.522939 0.0072678
299 -0.472116 0.00952005
