254 -1.88298 1.42656
255 -1.74492 1.62303
256 1.98114 1.60862
257 0.367332 1.42379
258 -1.28477 1.76832
259 1.62367 1.09068
260 1.44524 1.3452
261 0.191434 1.24864
262 0.482029 1.59681
263 0.931239 1.35311
264 2.05151 1.51638
265 -0.123305 1.2328
266 -1.31513 1.50653
267 0.445139 1.17023
268 -1.74737 1.42012
269 2.89548 1.28868
270 -0.848625 1.24334
271 2.5289 1.38634
272 -0.450309 1.03273
273 -3.284 1.18535
274 -0.658605 1.22516
275 0.577113 1.65518
276 0.347878 1.38394
277 1.56612 1.71785
278 0.422076 1.13353
279 -0.836141 1.20272
280 2.3761 1.4971
281 1.76728 1.43019
282 0.310233 1.50313
283 -1.14645 1.12861
284 1.26979 1.31675
285 -2.18614 1.50822
286 0.242178 1.63167
287 0.727891 1.12907
288 3.68676 1.51204
289 -1.46861 1.64955
290 -0.0593802 1.64764
291 1.76058 1.60411
292 -0.167806 1.32054
293 1.14568 1.3022
294 -3.21067 1.37779
295 -1.33474 1.7355
296 1.47001 1.39701
297 1.1552 1.45259
298 1.77845 1.33084
299 0.32022 0.00214657
