133 0.707233 0.610012
134 1.5522 0.684281
135 0.0646176 0.538693
136 0.408593 0.773487
137 0.0531529 0.772552
138 -0.467137 0.734989
139 -0.449315 0.403144
140 0.346192 0.786736
141 0.0380666 0.656674
142 0.648832 0.493697
143 -0.706719 0.819934
144 1.28725 0.551741
145 -0.100491 0.645205
146 0.464997 0.669876
147 0.840276 0.68237
148 0.386131 0.486888
149 -0.36933 0.539832
150 0.478334 0.604014
151 -0.606632 0.749373
152 0.375815 0.502643
153 -0.0551291 0.695339
154 0.196521 0.479987
155 0.176234 0.502703
156 -0.438004 0.90278
157 0.0558565 0.815972
158 0.167372 0.809966
159 0.635892 0.635346
160 0.452837 0.875307
161 -1.13732 0.73845
162 -0.0723765 0.681416
163 0.103751 0.61373
164 -0.0879736 0.577419
165 -0.511905 0.494282
166 1.1712 0.705292
167 0.19214 0.439138
168 0.360509 0.843497
169 -0.343835 0.69675
170 -0.0380113 0.529706
171 0.0980829 0.48242
172 -0.693564 0.645387
173 1.07299 0.694652
174 -0.114907 0.579227
175 0.297192 0.771316
176 -0.367248 0.65048
177 0.0155019 0.703255
178 0.315995 0.554668
179 -0.0535266 0.538609
180 0.18323 0.615059
181 0.504125 0.642363
182 0.35255 0.688927
183 0.631587 0.739245
184 0.615893 0.587676
185 1.71193 0.695402
186 0.156519 0.635252
187 0.112622 0.608106
188 -0.676223 0.512381
189 0.466878 0.498398
190 0.0881723 0.713612
191 0.0986347 0.712169
192 -0.493027 0.520276
193 0.849757 0.534172
194 -0.606934 0.674808
195 0.607506 0.671148
196 -1.48502 0.594144
197 -0.235206 0.731358
198 1.52558 0.693978
199 0.390165 0.664934
200 -1.30265 0.718681
201 -0.106966 0.78272
202 -0.208007 0.826387
203 2.53465 0.579209
204 -0.625994 0.525168
205 1.23736 0.485082
206 -0.962269 0.602145
207 0.170757 0.813402
208 -0.610362 0.739275
209 1.61429 0.578689
210 -0.664712 0.716649
211 0.221361 0.711188
212 -0.317441 0.667071
213 -0.867103 0.525083
214 0.655537 0.715171
215 0.960353 0.449649
216 1.85236 0.516217
217 1.66323 0.558539
218 0.194875 0.978232
219 1.05979 0.770158
220 -0.0796515 0.740973
221 -0.248226 0.534334
222 -0.0988254 0.613054
223 0.535402 0.651011
224 0.724439 0.644029
225 0.0776627 0.79201
226 -0.4816 0.736556
227 0.485334 0.506254
228 0.168146 0.549688
229 -0.550665 0.75743
230 0.846178 0.801186
231 0.274845 0.656346
232 0.401841 0.542214
233 -0.0171821 0.571184
234 1.13753 0.728368
235 0.500727 0.750576
236 0.168523 0.485032
237 1.34874 0.759921
238 0.140715 0.864352
239 1.11699 0.629085
240 -0.44517 0.461641
241 1.04167 0.49158
242 0.227512 0.716748
243 -0.164384 0.711244
244 0.857701 0.624961
245 0.00741234 0.72123
246 0.501833 0.747368
247 -0.718653 0.60975
248 1.06225 0.621986
249 -0.202673 0.50471
250 0.39139 0.586158
251 -0.176399 0.6639
252 1.02042 0.518369
253 0.86187 0.75053
254 -0.934301 0.628566
255 -0.874476 0.736458
256 1.60911 0.681783
257 0.370436 0.772234
258 -0.389022 0.89652
259 1.02488 0.560798
260 1.14034 0.80229
261 0.0328667 0.687102
262 -0.257452 0.693893
263 0.659134 0.835835
264 1.10641 0.809681
265 0.48472 0.643106
266 -0.496502 0.724033
267 0.243546 0.566935
268 -0.610138 0.642037
269 1.02049 0.692727
270 -0.323497 0.698749
271 1.02721 0.794563
272 -0.514865 0.653083
273 -1.25568 0.518279
274 -0.0720789 0.727043
275 -0.21361 0.790926
276 0.349754 0.744867
277 1.04113 0.694681
278 0.107888 0.713366
279 0.302045 0.592987
280 1.49464 0.745209
281 1.54892 0.712771
282 -0.0358512 0.841184
283 -0.163321 0.657296
284 1.01296 0.621056
285 0.267744 0.636912
286 0.525906 0.69507
287 0.775933 0.57966
288 1.58641 0.875202
289 -0.360603 0.982869
290 0.0279073 0.864067
291 1.60827 0.894972
292 0.443126 0.684029
293 0.327323 0.731835
294 -1.12288 0.909495
295 -0.00799412 0.917681
296 0.555337 0.539988
297 -0.3575 0.744725
298 1.58876 0.863263
299 0.316196 0.00320032
