155 -0.779325 0.00258533
156 -0.77902 0.00263455
157 -0.779601 0.00266278
158 -0.778457 0.00268559
159 -0.778003 0.00255004
160 -0.777788 0.00249416
161 -0.777304 0.00226256
162 -0.777694 0.00227784
163 -0.778674 0.00224032
164 -0.779033 0.00221267
165 -0.778947 0.00219888
166 -0.778839 0.00217738
167 -0.77961 0.00217375
168 -0.77935 0.00228633
169 -0.778645 0.00226975
170 -0.779247 0.00226339
171 -0.778993 0.00227976
172 -0.779222 0.00236724
173 -0.778549 0.00223162
174 -0.778739 0.00220215
175 -0.779312 0.00238754
176 -0.7784 0.00250999
177 -0.778273 0.00249231
178 -0.778888 0.00261207
179 -0.77875 0.0025409
180 -0.779532 0.00244814
181 -0.779554 0.00216585
182 -0.779622 0.00197068
183 -0.779753 0.00192824
184 -0.779909 0.00194984
185 -0.779325 0.00175253
186 -0.778762 0.00167369
187 -0.778576 0.00169604
188 -0.77958 0.0019778
189 -0.77951 0.00180225
190 -0.779496 0.00171204
191 -0.78005 0.0016919
192 -0.780533 0.00190292
193 -0.779959 0.00206176
194 -0.780318 0.00212143
195 -0.780851 0.00204568
196 -0.781347 0.0020735
197 -0.780759 0.00202489
198 -0.781223 0.00208655
199 -0.780692 0.00197465
200 -0.780971 0.00220507
201 -0.781289 0.00208016
202 -0.781142 0.00196444
203 -0.782075 0.0019456
204 -0.781254 0.00199256
205 -0.781056 0.00188765
206 -0.781766 0.00202287
207 -0.781726 0.00212579
208 -0.782319 0.00210791
209 -0.782564 0.00216773
210 -0.781565 0.00221833
211 -0.780644 0.00200782
212 -0.780299 0.0020635
213 -0.780819 0.00205052
214 -0.780784 0.00205968
215 -0.78039 0.00210703
216 -0.780787 0.00201766
217 -0.77952 0.00192909
218 -0.779943 0.00212721
219 -0.780702 0.00207377
220 -0.780395 0.0019853
221 -0.780354 0.00219751
222 -0.781619 0.00201212
223 -0.78225 0.00188329
224 -0.781089 0.00192712
225 -0.781046 0.00198961
226 -0.780242 0.00177854
227 -0.780336 0.00185222
228 -0.780117 0.00199985
229 -0.779576 0.0016873
230 -0.779254 0.0017289
231 -0.779009 0.0017249
232 -0.779206 0.00206461
233 -0.779672 0.00229267
234 -0.779491 0.00221302
235 -0.779156 0.00245747
236 -0.779467 0.00252285
237 -0.778693 0.00274656
238 -0.77957 0.00262301
239 -0.779481 0.00278405
240 -0.779662 0.00285251
241 -0.780069 0.00278879
242 -0.780255 0.00265862
243 -0.779243 0.00258453
244 -0.780055 0.0025642
245 -0.780417 0.00253795
246 -0.779794 0.00249511
247 -0.780104 0.002385
248 -0.779647 0.00254154
249 -0.780658 0.00270747
250 -0.781331 0.00273582
251 -0.781378 0.00277207
252 -0.7812 0.00265187
253 -0.780887 0.00259509
254 -0.781242 0.00261507
255 -0.781089 0.00248497
256 -0.78037 0.00240386
257 -0.780044 0.00220726
258 -0.780511 0.00197604
259 -0.781214 0.0019808
260 -0.781095 0.0021548
261 -0.780309 0.00217828
262 -0.780779 0.00208295
263 -0.781796 0.00197963
264 -0.782809 0.00216952
265 -0.783584 0.00227902
266 -0.783204 0.00246421
267 -0.783884 0.0027266
268 -0.78333 0.00268949
269 -0.783315 0.00238641
270 -0.783461 0.00248407
271 -0.782537 0.00269622
272 -0.782029 0.00263105
273 -0.781967 0.00242935
274 -0.781847 0.00252755
275 -0.780855 0.0026088
276 -0.780648 0.00275853
277 -0.780578 0.00274513
278 -0.781656 0.00275706
279 -0.782404 0.00282583
280 -0.781898 0.00297167
281 -0.781509 0.00298605
282 -0.781699 0.00288232
283 -0.781573 0.00271755
284 -0.781698 0.00278405
285 -0.78174 0.00294396
286 -0.782437 0.00293439
287 -0.782176 0.00291259
288 -0.780671 0.00304104
289 -0.780538 0.00317805
290 -0.779447 0.00325968
291 -0.779843 0.00330222
292 -0.779012 0.00324751
293 -0.779112 0.00320992
294 -0.77861 0.00335556
295 -0.778091 0.00323921
296 -0.778979 0.00314018
297 -0.778275 0.00318516
298 -0.778003 0.00323544
299 -0.776714 0.00313371
